time,open,high,low,close,volume,complete
2025-07-22T07:45:00.000000000Z,1.28691,1.28752,1.28553,1.28645,357,True
2025-07-22T08:00:00.000000000Z,1.28645,1.28888,1.2863,1.28811,197,True
2025-07-22T08:15:00.000000000Z,1.28811,1.28828,1.28623,1.28697,249,True
2025-07-22T08:30:00.000000000Z,1.28697,1.28753,1.28637,1.28708,536,True
2025-07-22T08:45:00.000000000Z,1.28708,1.28732,1.28668,1.28712,229,True
2025-07-22T09:00:00.000000000Z,1.28712,1.28723,1.28614,1.28661,194,True
2025-07-22T09:15:00.000000000Z,1.28661,1.28755,1.28547,1.28582,164,True
2025-07-22T09:30:00.000000000Z,1.28582,1.2866,1.28406,1.28498,275,True
2025-07-22T09:45:00.000000000Z,1.28498,1.28512,1.28295,1.2833,393,True
2025-07-22T10:00:00.000000000Z,1.2833,1.28435,1.2831,1.2837,371,True
2025-07-22T10:15:00.000000000Z,1.2837,1.2863,1.28356,1.28556,327,True
2025-07-22T10:30:00.000000000Z,1.28556,1.28606,1.28459,1.28601,253,True
2025-07-22T10:45:00.000000000Z,1.28601,1.28828,1.2856,1.287,490,True
2025-07-22T11:00:00.000000000Z,1.287,1.28803,1.28648,1.2877,185,True
2025-07-22T11:15:00.000000000Z,1.2877,1.28836,1.28551,1.28578,530,True
2025-07-22T11:30:00.000000000Z,1.28578,1.28681,1.28523,1.28654,284,True
2025-07-22T11:45:00.000000000Z,1.28654,1.28708,1.28545,1.2856,432,True
2025-07-22T12:00:00.000000000Z,1.2856,1.28669,1.2844,1.28493,92,True
2025-07-22T12:15:00.000000000Z,1.28493,1.2856,1.28361,1.28372,118,True
2025-07-22T12:30:00.000000000Z,1.28372,1.28403,1.28277,1.28391,245,True
2025-07-22T12:45:00.000000000Z,1.28391,1.28392,1.28241,1.28272,255,True
2025-07-22T13:00:00.000000000Z,1.28272,1.2838,1.28255,1.2835,295,True
2025-07-22T13:15:00.000000000Z,1.2835,1.28458,1.28334,1.28378,128,True
2025-07-22T13:30:00.000000000Z,1.28378,1.28586,1.28362,1.28505,398,True
2025-07-22T13:45:00.000000000Z,1.28505,1.28592,1.28455,1.28519,304,True
2025-07-22T14:00:00.000000000Z,1.28519,1.2852,1.28474,1.28508,163,True
2025-07-22T14:15:00.000000000Z,1.28508,1.28516,1.28299,1.28305,81,True
2025-07-22T14:30:00.000000000Z,1.28305,1.28493,1.28283,1.2838,424,True
2025-07-22T14:45:00.000000000Z,1.2838,1.28446,1.28294,1.28427,162,True
2025-07-22T15:00:00.000000000Z,1.28427,1.2872,1.28371,1.2864,330,True
2025-07-22T15:15:00.000000000Z,1.2864,1.28763,1.28616,1.28733,266,True
2025-07-22T15:30:00.000000000Z,1.28733,1.28758,1.28702,1.28744,96,True
2025-07-22T15:45:00.000000000Z,1.28744,1.28759,1.28682,1.28736,494,True
2025-07-22T16:00:00.000000000Z,1.28736,1.28828,1.2863,1.28669,337,True
2025-07-22T16:15:00.000000000Z,1.28669,1.28738,1.28619,1.28706,506,True
2025-07-22T16:30:00.000000000Z,1.28706,1.2877,1.28573,1.28646,475,True
2025-07-22T16:45:00.000000000Z,1.28646,1.28691,1.28569,1.28579,456,True
2025-07-22T17:00:00.000000000Z,1.28579,1.28589,1.2854,1.2857,141,True
2025-07-22T17:15:00.000000000Z,1.2857,1.28614,1.2848,1.28523,440,True
2025-07-22T17:30:00.000000000Z,1.28523,1.28567,1.28458,1.28484,329,True
2025-07-22T17:45:00.000000000Z,1.28484,1.28555,1.28442,1.285,425,True
2025-07-22T18:00:00.000000000Z,1.285,1.28701,1.2848,1.28607,442,True
2025-07-22T18:15:00.000000000Z,1.28607,1.28628,1.2856,1.28567,476,True
2025-07-22T18:30:00.000000000Z,1.28567,1.28587,1.28518,1.2853,511,True
2025-07-22T18:45:00.000000000Z,1.2853,1.28587,1.2846,1.2848,227,True
2025-07-22T19:00:00.000000000Z,1.2848,1.28521,1.28474,1.28503,184,True
2025-07-22T19:15:00.000000000Z,1.28503,1.28552,1.28478,1.28481,178,True
2025-07-22T19:30:00.000000000Z,1.28481,1.28513,1.28418,1.28479,329,True
2025-07-22T19:45:00.000000000Z,1.28479,1.285,1.28432,1.28482,160,True
2025-07-22T20:00:00.000000000Z,1.28482,1.28502,1.28413,1.28462,594,True
2025-07-22T20:15:00.000000000Z,1.28462,1.28506,1.28404,1.28432,234,True
2025-07-22T20:30:00.000000000Z,1.28432,1.28455,1.28334,1.28373,367,True
2025-07-22T20:45:00.000000000Z,1.28373,1.28432,1.28288,1.28316,127,True
2025-07-22T21:00:00.000000000Z,1.28316,1.28324,1.28209,1.28318,116,True
2025-07-22T21:15:00.000000000Z,1.28318,1.28336,1.28257,1.28259,503,True
2025-07-22T21:30:00.000000000Z,1.28259,1.28289,1.28226,1.28246,292,True
2025-07-22T21:45:00.000000000Z,1.28246,1.28291,1.28208,1.28242,595,True
2025-07-22T22:00:00.000000000Z,1.28242,1.28301,1.28099,1.28168,126,True
2025-07-22T22:15:00.000000000Z,1.28168,1.28208,1.28112,1.28197,334,True
2025-07-22T22:30:00.000000000Z,1.28197,1.28299,1.28165,1.28265,549,True
2025-07-22T22:45:00.000000000Z,1.28265,1.28396,1.28248,1.28356,341,True
2025-07-22T23:00:00.000000000Z,1.28356,1.28508,1.28328,1.28446,545,True
2025-07-22T23:15:00.000000000Z,1.28446,1.28569,1.28409,1.28565,273,True
2025-07-22T23:30:00.000000000Z,1.28565,1.28607,1.2853,1.28591,578,True
2025-07-22T23:45:00.000000000Z,1.28591,1.28763,1.28567,1.28724,172,True
2025-07-23T00:00:00.000000000Z,1.28724,1.28753,1.28697,1.28733,418,True
2025-07-23T00:15:00.000000000Z,1.28733,1.2886,1.28707,1.28852,270,True
2025-07-23T00:30:00.000000000Z,1.28852,1.28855,1.28665,1.2867,316,True
2025-07-23T00:45:00.000000000Z,1.2867,1.28753,1.28634,1.28691,486,True
2025-07-23T01:00:00.000000000Z,1.28691,1.28717,1.28684,1.28684,329,True
2025-07-23T01:15:00.000000000Z,1.28684,1.28728,1.2864,1.28725,151,True
2025-07-23T01:30:00.000000000Z,1.28725,1.2874,1.28635,1.28685,424,True
2025-07-23T01:45:00.000000000Z,1.28685,1.28711,1.28678,1.28695,133,True
2025-07-23T02:00:00.000000000Z,1.28695,1.28735,1.28663,1.28674,154,True
2025-07-23T02:15:00.000000000Z,1.28674,1.28723,1.28627,1.28635,306,True
2025-07-23T02:30:00.000000000Z,1.28635,1.28767,1.28613,1.28717,257,True
2025-07-23T02:45:00.000000000Z,1.28717,1.28761,1.287,1.2871,386,True
2025-07-23T03:00:00.000000000Z,1.2871,1.28722,1.28622,1.2865,585,True
2025-07-23T03:15:00.000000000Z,1.2865,1.28684,1.28635,1.28684,466,True
2025-07-23T03:30:00.000000000Z,1.28684,1.2871,1.28596,1.2865,269,True
2025-07-23T03:45:00.000000000Z,1.2865,1.28736,1.2859,1.28667,330,True
2025-07-23T04:00:00.000000000Z,1.28667,1.28732,1.2863,1.28721,395,True
2025-07-23T04:15:00.000000000Z,1.28721,1.28797,1.2868,1.2878,344,True
2025-07-23T04:30:00.000000000Z,1.2878,1.2879,1.28731,1.28756,292,True
2025-07-23T04:45:00.000000000Z,1.28756,1.28799,1.28718,1.28777,322,True
2025-07-23T05:00:00.000000000Z,1.28777,1.28787,1.28617,1.2867,542,True
2025-07-23T05:15:00.000000000Z,1.2867,1.2868,1.28522,1.28567,200,True
2025-07-23T05:30:00.000000000Z,1.28567,1.28709,1.28542,1.28644,217,True
2025-07-23T05:45:00.000000000Z,1.28644,1.28683,1.2856,1.28577,520,True
2025-07-23T06:00:00.000000000Z,1.28577,1.2864,1.28541,1.28556,112,True
2025-07-23T06:15:00.000000000Z,1.28556,1.28737,1.28506,1.28721,270,True
2025-07-23T06:30:00.000000000Z,1.28721,1.2873,1.28634,1.28661,576,True
2025-07-23T06:45:00.000000000Z,1.28661,1.28685,1.28451,1.28562,434,True
2025-07-23T07:00:00.000000000Z,1.28562,1.28697,1.28466,1.28614,218,True
2025-07-23T07:15:00.000000000Z,1.28614,1.28681,1.28448,1.28466,553,True
2025-07-23T07:30:00.000000000Z,1.28466,1.28536,1.28464,1.28502,217,True
2025-07-23T07:45:00.000000000Z,1.28502,1.28534,1.2838,1.28446,141,True
2025-07-23T08:00:00.000000000Z,1.28446,1.28505,1.283,1.28331,417,True
2025-07-23T08:15:00.000000000Z,1.28331,1.28435,1.28243,1.28287,269,True
2025-07-23T08:30:00.000000000Z,1.28287,1.28445,1.28255,1.28398,389,True
2025-07-23T08:45:00.000000000Z,1.28398,1.28467,1.28305,1.28403,194,True
2025-07-23T09:00:00.000000000Z,1.28403,1.28571,1.28402,1.28473,252,True
2025-07-23T09:15:00.000000000Z,1.28473,1.28541,1.28242,1.28294,528,True
2025-07-23T09:30:00.000000000Z,1.28294,1.28514,1.28236,1.28494,255,True
2025-07-23T09:45:00.000000000Z,1.28494,1.28583,1.28389,1.28398,443,True
2025-07-23T10:00:00.000000000Z,1.28398,1.28459,1.28364,1.28449,461,True
2025-07-23T10:15:00.000000000Z,1.28449,1.28581,1.28446,1.28484,455,True
2025-07-23T10:30:00.000000000Z,1.28484,1.28773,1.28429,1.2862,104,True
2025-07-23T10:45:00.000000000Z,1.2862,1.28766,1.28522,1.286,569,True
2025-07-23T11:00:00.000000000Z,1.286,1.28877,1.28532,1.28863,160,True
2025-07-23T11:15:00.000000000Z,1.28863,1.29028,1.28829,1.29008,348,True
2025-07-23T11:30:00.000000000Z,1.29008,1.29095,1.28807,1.28893,439,True
2025-07-23T11:45:00.000000000Z,1.28893,1.28905,1.28575,1.28648,277,True
2025-07-23T12:00:00.000000000Z,1.28648,1.28848,1.28565,1.2875,301,True
2025-07-23T12:15:00.000000000Z,1.2875,1.28832,1.28657,1.28708,334,True
2025-07-23T12:30:00.000000000Z,1.28708,1.28808,1.28606,1.28801,181,True
2025-07-23T12:45:00.000000000Z,1.28801,1.28987,1.28784,1.28935,403,True
2025-07-23T13:00:00.000000000Z,1.28935,1.29078,1.28915,1.28949,460,True
2025-07-23T13:15:00.000000000Z,1.28949,1.29123,1.2888,1.29108,431,True
2025-07-23T13:30:00.000000000Z,1.29108,1.29115,1.28993,1.29034,217,True
2025-07-23T13:45:00.000000000Z,1.29034,1.29059,1.2883,1.28914,133,True
2025-07-23T14:00:00.000000000Z,1.28914,1.28993,1.2887,1.28959,251,True
2025-07-23T14:15:00.000000000Z,1.28959,1.28966,1.28744,1.28842,103,True
2025-07-23T14:30:00.000000000Z,1.28842,1.28876,1.2864,1.28703,417,True
2025-07-23T14:45:00.000000000Z,1.28703,1.28779,1.28651,1.28777,304,True
2025-07-23T15:00:00.000000000Z,1.28777,1.28857,1.28754,1.28769,199,True
2025-07-23T15:15:00.000000000Z,1.28769,1.2882,1.28738,1.28743,553,True
2025-07-23T15:30:00.000000000Z,1.28743,1.28746,1.28719,1.28723,109,True
2025-07-23T15:45:00.000000000Z,1.28723,1.28829,1.28376,1.28393,532,True
2025-07-23T16:00:00.000000000Z,1.28393,1.28413,1.28364,1.28388,232,True
2025-07-23T16:15:00.000000000Z,1.28388,1.28472,1.28361,1.28363,308,True
2025-07-23T16:30:00.000000000Z,1.28363,1.28382,1.28276,1.28356,366,True
2025-07-23T16:45:00.000000000Z,1.28356,1.28424,1.28301,1.28383,83,True
2025-07-23T17:00:00.000000000Z,1.28383,1.28389,1.28255,1.2826,168,True
2025-07-23T17:15:00.000000000Z,1.2826,1.28285,1.28187,1.28227,358,True
2025-07-23T17:30:00.000000000Z,1.28227,1.28231,1.28123,1.28169,557,True
2025-07-23T17:45:00.000000000Z,1.28169,1.28303,1.28107,1.28243,501,True
2025-07-23T18:00:00.000000000Z,1.28243,1.28249,1.28191,1.28205,534,True
2025-07-23T18:15:00.000000000Z,1.28205,1.28248,1.28189,1.28202,117,True
2025-07-23T18:30:00.000000000Z,1.28202,1.28202,1.28183,1.28195,291,True
2025-07-23T18:45:00.000000000Z,1.28195,1.28272,1.28189,1.28228,127,True
2025-07-23T19:00:00.000000000Z,1.28228,1.28279,1.28192,1.28219,598,True
2025-07-23T19:15:00.000000000Z,1.28219,1.28309,1.28135,1.28309,93,True
2025-07-23T19:30:00.000000000Z,1.28309,1.28448,1.28289,1.28398,145,True
2025-07-23T19:45:00.000000000Z,1.28398,1.28424,1.28358,1.28381,248,True
2025-07-23T20:00:00.000000000Z,1.28381,1.28398,1.28362,1.28395,377,True
2025-07-23T20:15:00.000000000Z,1.28395,1.2846,1.28384,1.28429,401,True
2025-07-23T20:30:00.000000000Z,1.28429,1.28478,1.2837,1.28465,213,True
2025-07-23T20:45:00.000000000Z,1.28465,1.28517,1.28465,1.28492,371,True
2025-07-23T21:00:00.000000000Z,1.28492,1.28499,1.28431,1.28461,212,True
2025-07-23T21:15:00.000000000Z,1.28461,1.28498,1.28438,1.2845,507,True
2025-07-23T21:30:00.000000000Z,1.2845,1.28514,1.28443,1.28486,571,True
2025-07-23T21:45:00.000000000Z,1.28486,1.28514,1.28479,1.28499,442,True
2025-07-23T22:00:00.000000000Z,1.28499,1.2859,1.28488,1.28582,447,True
2025-07-23T22:15:00.000000000Z,1.28582,1.28616,1.28531,1.28592,308,True
2025-07-23T22:30:00.000000000Z,1.28592,1.28613,1.28588,1.28599,204,True
2025-07-23T22:45:00.000000000Z,1.28599,1.28639,1.28564,1.28566,319,True
2025-07-23T23:00:00.000000000Z,1.28566,1.28653,1.28504,1.28606,364,True
2025-07-23T23:15:00.000000000Z,1.28606,1.28631,1.28555,1.28581,352,True
2025-07-23T23:30:00.000000000Z,1.28581,1.28649,1.28534,1.28604,222,True
2025-07-23T23:45:00.000000000Z,1.28604,1.28628,1.28603,1.28615,579,True
2025-07-24T00:00:00.000000000Z,1.28615,1.28629,1.28543,1.28606,514,True
2025-07-24T00:15:00.000000000Z,1.28606,1.2866,1.28599,1.28653,222,True
2025-07-24T00:30:00.000000000Z,1.28653,1.28714,1.28606,1.28691,221,True
2025-07-24T00:45:00.000000000Z,1.28691,1.28717,1.28673,1.28699,454,True
2025-07-24T01:00:00.000000000Z,1.28699,1.28745,1.28639,1.28709,162,True
2025-07-24T01:15:00.000000000Z,1.28709,1.28748,1.28567,1.28573,202,True
2025-07-24T01:30:00.000000000Z,1.28573,1.2866,1.28527,1.28658,294,True
2025-07-24T01:45:00.000000000Z,1.28658,1.28664,1.28516,1.28543,484,True
2025-07-24T02:00:00.000000000Z,1.28543,1.2858,1.2852,1.28578,243,True
2025-07-24T02:15:00.000000000Z,1.28578,1.28612,1.28563,1.28582,377,True
2025-07-24T02:30:00.000000000Z,1.28582,1.28607,1.28404,1.28434,210,True
2025-07-24T02:45:00.000000000Z,1.28434,1.28523,1.28377,1.28505,377,True
2025-07-24T03:00:00.000000000Z,1.28505,1.28574,1.28491,1.28563,131,True
2025-07-24T03:15:00.000000000Z,1.28563,1.28586,1.28545,1.28556,473,True
2025-07-24T03:30:00.000000000Z,1.28556,1.28605,1.28535,1.28543,174,True
2025-07-24T03:45:00.000000000Z,1.28543,1.28579,1.28498,1.28546,568,True
2025-07-24T04:00:00.000000000Z,1.28546,1.28599,1.28538,1.28593,230,True
2025-07-24T04:15:00.000000000Z,1.28593,1.28704,1.28576,1.28622,341,True
2025-07-24T04:30:00.000000000Z,1.28622,1.28668,1.28614,1.28658,468,True
2025-07-24T04:45:00.000000000Z,1.28658,1.28696,1.28619,1.28694,514,True
2025-07-24T05:00:00.000000000Z,1.28694,1.28733,1.28683,1.28728,552,True
2025-07-24T05:15:00.000000000Z,1.28728,1.2873,1.28659,1.28697,84,True
2025-07-24T05:30:00.000000000Z,1.28697,1.28699,1.28547,1.28565,505,True
2025-07-24T05:45:00.000000000Z,1.28565,1.28579,1.28547,1.28554,182,True
2025-07-24T06:00:00.000000000Z,1.28554,1.28563,1.28536,1.28555,465,True
2025-07-24T06:15:00.000000000Z,1.28555,1.28593,1.28541,1.28571,194,True
2025-07-24T06:30:00.000000000Z,1.28571,1.28671,1.28558,1.28624,375,True
2025-07-24T06:45:00.000000000Z,1.28624,1.28691,1.28618,1.2862,534,True
2025-07-24T07:00:00.000000000Z,1.2862,1.28641,1.28514,1.28521,249,True
2025-07-24T07:15:00.000000000Z,1.28521,1.28544,1.28434,1.28466,503,True
2025-07-24T07:30:00.000000000Z,1.28466,1.28563,1.28405,1.28444,590,True
2025-07-24T07:45:00.000000000Z,1.28444,1.28488,1.28288,1.28361,171,True
2025-07-24T08:00:00.000000000Z,1.28361,1.28447,1.28229,1.28416,153,True
2025-07-24T08:15:00.000000000Z,1.28416,1.28546,1.2841,1.28476,142,True
2025-07-24T08:30:00.000000000Z,1.28476,1.28562,1.28394,1.28437,598,True
2025-07-24T08:45:00.000000000Z,1.28437,1.28595,1.28252,1.28279,399,True
2025-07-24T09:00:00.000000000Z,1.28279,1.28351,1.28137,1.282,414,True
2025-07-24T09:15:00.000000000Z,1.282,1.28341,1.28144,1.28252,98,True
2025-07-24T09:30:00.000000000Z,1.28252,1.28271,1.28212,1.28225,453,True
2025-07-24T09:45:00.000000000Z,1.28225,1.28276,1.28097,1.28141,201,True
2025-07-24T10:00:00.000000000Z,1.28141,1.28148,1.28069,1.28072,451,True
2025-07-24T10:15:00.000000000Z,1.28072,1.28109,1.28005,1.28097,196,True
2025-07-24T10:30:00.000000000Z,1.28097,1.2812,1.28032,1.28044,128,True
2025-07-24T10:45:00.000000000Z,1.28044,1.28208,1.28008,1.28053,424,True
2025-07-24T11:00:00.000000000Z,1.28053,1.28186,1.27971,1.28089,358,True
2025-07-24T11:15:00.000000000Z,1.28089,1.28146,1.28002,1.2814,385,True
2025-07-24T11:30:00.000000000Z,1.2814,1.28215,1.28097,1.28099,248,True
2025-07-24T11:45:00.000000000Z,1.28099,1.28129,1.27961,1.27968,91,True
2025-07-24T12:00:00.000000000Z,1.27968,1.27995,1.27817,1.27922,123,True
2025-07-24T12:15:00.000000000Z,1.27922,1.27995,1.27889,1.27984,120,True
2025-07-24T12:30:00.000000000Z,1.27984,1.28114,1.27899,1.2808,182,True
2025-07-24T12:45:00.000000000Z,1.2808,1.28139,1.27828,1.2791,369,True
2025-07-24T13:00:00.000000000Z,1.2791,1.2791,1.27757,1.27837,359,True
2025-07-24T13:15:00.000000000Z,1.27837,1.27927,1.27672,1.27702,589,True
2025-07-24T13:30:00.000000000Z,1.27702,1.27851,1.27669,1.27838,81,True
2025-07-24T13:45:00.000000000Z,1.27838,1.27909,1.27818,1.27831,231,True
2025-07-24T14:00:00.000000000Z,1.27831,1.27846,1.27826,1.27834,136,True
2025-07-24T14:15:00.000000000Z,1.27834,1.28044,1.2779,1.27932,374,True
2025-07-24T14:30:00.000000000Z,1.27932,1.28028,1.27708,1.27793,163,True
2025-07-24T14:45:00.000000000Z,1.27793,1.27843,1.27787,1.27804,475,True
2025-07-24T15:00:00.000000000Z,1.27804,1.27843,1.27679,1.27728,246,True
2025-07-24T15:15:00.000000000Z,1.27728,1.27771,1.27717,1.27736,85,True
2025-07-24T15:30:00.000000000Z,1.27736,1.27791,1.27684,1.27781,327,True
2025-07-24T15:45:00.000000000Z,1.27781,1.27813,1.27659,1.27675,125,True
2025-07-24T16:00:00.000000000Z,1.27675,1.27752,1.27646,1.27689,539,True
2025-07-24T16:15:00.000000000Z,1.27689,1.2776,1.2767,1.27735,131,True
2025-07-24T16:30:00.000000000Z,1.27735,1.2785,1.27502,1.2757,422,True
2025-07-24T16:45:00.000000000Z,1.2757,1.27643,1.27506,1.27629,501,True
2025-07-24T17:00:00.000000000Z,1.27629,1.27721,1.27622,1.2767,213,True
2025-07-24T17:15:00.000000000Z,1.2767,1.27684,1.27596,1.27631,295,True
2025-07-24T17:30:00.000000000Z,1.27631,1.27637,1.275,1.27552,598,True
2025-07-24T17:45:00.000000000Z,1.27552,1.27628,1.27537,1.27598,381,True
2025-07-24T18:00:00.000000000Z,1.27598,1.27744,1.27579,1.27711,206,True
2025-07-24T18:15:00.000000000Z,1.27711,1.27717,1.27625,1.27633,387,True
2025-07-24T18:30:00.000000000Z,1.27633,1.27654,1.27523,1.2754,380,True
2025-07-24T18:45:00.000000000Z,1.2754,1.276,1.27463,1.27511,413,True
2025-07-24T19:00:00.000000000Z,1.27511,1.27537,1.27406,1.27461,480,True
2025-07-24T19:15:00.000000000Z,1.27461,1.27504,1.27453,1.27501,600,True
2025-07-24T19:30:00.000000000Z,1.27501,1.27665,1.27493,1.27662,123,True
2025-07-24T19:45:00.000000000Z,1.27662,1.27671,1.27635,1.27657,463,True
2025-07-24T20:00:00.000000000Z,1.27657,1.27696,1.2763,1.27654,556,True
2025-07-24T20:15:00.000000000Z,1.27654,1.27738,1.27622,1.27725,177,True
2025-07-24T20:30:00.000000000Z,1.27725,1.27725,1.27632,1.27679,501,True
2025-07-24T20:45:00.000000000Z,1.27679,1.27717,1.27627,1.27648,528,True
2025-07-24T21:00:00.000000000Z,1.27648,1.2767,1.27571,1.27577,179,True
2025-07-24T21:15:00.000000000Z,1.27577,1.27657,1.27568,1.27607,474,True
2025-07-24T21:30:00.000000000Z,1.27607,1.27679,1.27581,1.27662,148,True
2025-07-24T21:45:00.000000000Z,1.27662,1.27825,1.27624,1.27785,198,True
2025-07-24T22:00:00.000000000Z,1.27785,1.27813,1.27738,1.27738,561,True
2025-07-24T22:15:00.000000000Z,1.27738,1.27769,1.2768,1.27705,507,True
2025-07-24T22:30:00.000000000Z,1.27705,1.27806,1.27698,1.27737,149,True
2025-07-24T22:45:00.000000000Z,1.27737,1.27774,1.27709,1.27721,542,True
2025-07-24T23:00:00.000000000Z,1.27721,1.27795,1.27696,1.27763,472,True
2025-07-24T23:15:00.000000000Z,1.27763,1.27779,1.27743,1.27763,117,True
2025-07-24T23:30:00.000000000Z,1.27763,1.278,1.27761,1.27776,86,True
2025-07-24T23:45:00.000000000Z,1.27776,1.27794,1.27676,1.27771,404,True
2025-07-25T00:00:00.000000000Z,1.27771,1.27797,1.27765,1.27786,259,True
2025-07-25T00:15:00.000000000Z,1.27786,1.27804,1.27733,1.27747,335,True
2025-07-25T00:30:00.000000000Z,1.27747,1.27813,1.27734,1.27811,289,True
2025-07-25T00:45:00.000000000Z,1.27811,1.27927,1.2779,1.27897,558,True
2025-07-25T01:00:00.000000000Z,1.27897,1.27934,1.27896,1.27908,162,True
2025-07-25T01:15:00.000000000Z,1.27908,1.27935,1.27862,1.27903,288,True
2025-07-25T01:30:00.000000000Z,1.27903,1.27913,1.27839,1.27909,281,True
2025-07-25T01:45:00.000000000Z,1.27909,1.28019,1.279,1.28007,159,True
2025-07-25T02:00:00.000000000Z,1.28007,1.28036,1.27913,1.27927,337,True
2025-07-25T02:15:00.000000000Z,1.27927,1.28002,1.27866,1.27902,120,True
2025-07-25T02:30:00.000000000Z,1.27902,1.27927,1.27898,1.27905,385,True
2025-07-25T02:45:00.000000000Z,1.27905,1.27995,1.27891,1.27968,176,True
2025-07-25T03:00:00.000000000Z,1.27968,1.27969,1.2792,1.27929,318,True
2025-07-25T03:15:00.000000000Z,1.27929,1.27972,1.27927,1.2796,460,True
2025-07-25T03:30:00.000000000Z,1.2796,1.28,1.27889,1.27943,248,True
2025-07-25T03:45:00.000000000Z,1.27943,1.27979,1.27838,1.27871,162,True
2025-07-25T04:00:00.000000000Z,1.27871,1.27888,1.27795,1.27798,376,True
2025-07-25T04:15:00.000000000Z,1.27798,1.27825,1.27704,1.2776,532,True
2025-07-25T04:30:00.000000000Z,1.2776,1.27766,1.27614,1.27651,111,True
2025-07-25T04:45:00.000000000Z,1.27651,1.27711,1.27566,1.27588,164,True
2025-07-25T05:00:00.000000000Z,1.27588,1.27608,1.27509,1.2755,239,True
2025-07-25T05:15:00.000000000Z,1.2755,1.27567,1.27496,1.27517,348,True
2025-07-25T05:30:00.000000000Z,1.27517,1.27535,1.27476,1.27512,184,True
2025-07-25T05:45:00.000000000Z,1.27512,1.27532,1.27462,1.27482,565,True
2025-07-25T06:00:00.000000000Z,1.27482,1.27488,1.27346,1.2735,443,True
2025-07-25T06:15:00.000000000Z,1.2735,1.27355,1.27242,1.27278,574,True
2025-07-25T06:30:00.000000000Z,1.27278,1.27319,1.27259,1.27297,490,True
2025-07-25T06:45:00.000000000Z,1.27297,1.27325,1.27246,1.27251,448,True
2025-07-25T07:00:00.000000000Z,1.27251,1.27349,1.27238,1.27297,260,True
2025-07-25T07:15:00.000000000Z,1.27297,1.27365,1.27182,1.27206,542,True
2025-07-25T07:30:00.000000000Z,1.27206,1.27263,1.27195,1.27253,317,True
2025-07-25T07:45:00.000000000Z,1.27253,1.27291,1.27173,1.27179,229,True
2025-07-25T08:00:00.000000000Z,1.27179,1.27188,1.27046,1.27047,234,True
2025-07-25T08:15:00.000000000Z,1.27047,1.27269,1.26985,1.27181,362,True
2025-07-25T08:30:00.000000000Z,1.27181,1.27203,1.27049,1.27115,107,True
2025-07-25T08:45:00.000000000Z,1.27115,1.27178,1.26883,1.27015,344,True
2025-07-25T09:00:00.000000000Z,1.27015,1.27078,1.26676,1.26764,217,True
2025-07-25T09:15:00.000000000Z,1.26764,1.26817,1.26707,1.26732,473,True
2025-07-25T09:30:00.000000000Z,1.26732,1.26752,1.26665,1.2669,296,True
