time,open,high,low,close,volume,complete
2025-07-24T06:00:00.000000000Z,1.14152,1.14202,1.14114,1.14183,252,True
2025-07-24T06:15:00.000000000Z,1.14183,1.14214,1.14174,1.14192,281,True
2025-07-24T06:30:00.000000000Z,1.14192,1.14196,1.14122,1.14164,83,True
2025-07-24T06:45:00.000000000Z,1.14164,1.14263,1.14151,1.14218,356,True
2025-07-24T07:00:00.000000000Z,1.14218,1.14223,1.14138,1.14164,245,True
2025-07-24T07:15:00.000000000Z,1.14164,1.14199,1.13939,1.13992,143,True
2025-07-24T07:30:00.000000000Z,1.13992,1.14033,1.13875,1.139,526,True
2025-07-24T07:45:00.000000000Z,1.139,1.1399,1.13878,1.13972,291,True
2025-07-24T08:00:00.000000000Z,1.13972,1.13973,1.13763,1.13808,288,True
2025-07-24T08:15:00.000000000Z,1.13808,1.13906,1.13658,1.13668,165,True
2025-07-24T08:30:00.000000000Z,1.13668,1.13739,1.13466,1.13564,492,True
2025-07-24T08:45:00.000000000Z,1.13564,1.13596,1.13517,1.13527,392,True
2025-07-24T09:00:00.000000000Z,1.13527,1.13765,1.13502,1.13687,240,True
2025-07-24T09:15:00.000000000Z,1.13687,1.138,1.13626,1.1379,181,True
2025-07-24T09:30:00.000000000Z,1.1379,1.13922,1.13774,1.13862,552,True
2025-07-24T09:45:00.000000000Z,1.13862,1.14027,1.13845,1.14025,568,True
2025-07-24T10:00:00.000000000Z,1.14025,1.14169,1.14011,1.1414,573,True
2025-07-24T10:15:00.000000000Z,1.1414,1.14152,1.14058,1.14066,459,True
2025-07-24T10:30:00.000000000Z,1.14066,1.14179,1.14014,1.14121,352,True
2025-07-24T10:45:00.000000000Z,1.14121,1.14143,1.14073,1.14084,535,True
2025-07-24T11:00:00.000000000Z,1.14084,1.14285,1.14069,1.14215,509,True
2025-07-24T11:15:00.000000000Z,1.14215,1.14249,1.14138,1.14145,386,True
2025-07-24T11:30:00.000000000Z,1.14145,1.14147,1.13945,1.14019,234,True
2025-07-24T11:45:00.000000000Z,1.14019,1.14084,1.13968,1.14032,488,True
2025-07-24T12:00:00.000000000Z,1.14032,1.14106,1.13978,1.14041,221,True
2025-07-24T12:15:00.000000000Z,1.14041,1.14175,1.13979,1.14157,246,True
2025-07-24T12:30:00.000000000Z,1.14157,1.14203,1.14097,1.14167,535,True
2025-07-24T12:45:00.000000000Z,1.14167,1.14258,1.14127,1.14211,103,True
2025-07-24T13:00:00.000000000Z,1.14211,1.1423,1.14145,1.14181,391,True
2025-07-24T13:15:00.000000000Z,1.14181,1.14239,1.14104,1.14128,576,True
2025-07-24T13:30:00.000000000Z,1.14128,1.14257,1.14064,1.14255,589,True
2025-07-24T13:45:00.000000000Z,1.14255,1.1432,1.14207,1.14285,371,True
2025-07-24T14:00:00.000000000Z,1.14285,1.14384,1.14259,1.14361,389,True
2025-07-24T14:15:00.000000000Z,1.14361,1.14395,1.14233,1.14241,549,True
2025-07-24T14:30:00.000000000Z,1.14241,1.14262,1.14203,1.14208,189,True
2025-07-24T14:45:00.000000000Z,1.14208,1.14224,1.14062,1.14118,108,True
2025-07-24T15:00:00.000000000Z,1.14118,1.14188,1.14036,1.14067,483,True
2025-07-24T15:15:00.000000000Z,1.14067,1.14171,1.14042,1.14158,112,True
2025-07-24T15:30:00.000000000Z,1.14158,1.14247,1.1413,1.1421,142,True
2025-07-24T15:45:00.000000000Z,1.1421,1.14278,1.14201,1.14245,338,True
2025-07-24T16:00:00.000000000Z,1.14245,1.14303,1.14196,1.14285,274,True
2025-07-24T16:15:00.000000000Z,1.14285,1.14298,1.14217,1.14253,392,True
2025-07-24T16:30:00.000000000Z,1.14253,1.14262,1.1416,1.14201,188,True
2025-07-24T16:45:00.000000000Z,1.14201,1.14278,1.1411,1.14154,94,True
2025-07-24T17:00:00.000000000Z,1.14154,1.14236,1.14148,1.14225,297,True
2025-07-24T17:15:00.000000000Z,1.14225,1.14238,1.14199,1.14218,492,True
2025-07-24T17:30:00.000000000Z,1.14218,1.14297,1.14209,1.14271,446,True
2025-07-24T17:45:00.000000000Z,1.14271,1.14306,1.1426,1.14291,276,True
2025-07-24T18:00:00.000000000Z,1.14291,1.14355,1.14275,1.1435,539,True
2025-07-24T18:15:00.000000000Z,1.1435,1.14378,1.14329,1.1433,99,True
2025-07-24T18:30:00.000000000Z,1.1433,1.14333,1.14274,1.14306,111,True
2025-07-24T18:45:00.000000000Z,1.14306,1.14306,1.1423,1.14255,205,True
2025-07-24T19:00:00.000000000Z,1.14255,1.14275,1.14234,1.14251,124,True
2025-07-24T19:15:00.000000000Z,1.14251,1.14254,1.14221,1.14242,512,True
2025-07-24T19:30:00.000000000Z,1.14242,1.14327,1.14228,1.14308,119,True
2025-07-24T19:45:00.000000000Z,1.14308,1.14334,1.14296,1.14332,411,True
2025-07-24T20:00:00.000000000Z,1.14332,1.14348,1.14277,1.14298,515,True
2025-07-24T20:15:00.000000000Z,1.14298,1.14323,1.14253,1.14303,207,True
2025-07-24T20:30:00.000000000Z,1.14303,1.14319,1.14264,1.14289,530,True
2025-07-24T20:45:00.000000000Z,1.14289,1.1429,1.14219,1.14241,478,True
2025-07-24T21:00:00.000000000Z,1.14241,1.14285,1.14211,1.14224,527,True
2025-07-24T21:15:00.000000000Z,1.14224,1.14284,1.14197,1.14245,317,True
2025-07-24T21:30:00.000000000Z,1.14245,1.14272,1.14214,1.14226,421,True
2025-07-24T21:45:00.000000000Z,1.14226,1.14241,1.14211,1.14238,137,True
2025-07-24T22:00:00.000000000Z,1.14238,1.14251,1.14233,1.14238,149,True
2025-07-24T22:15:00.000000000Z,1.14238,1.14258,1.14219,1.14255,226,True
2025-07-24T22:30:00.000000000Z,1.14255,1.14258,1.14226,1.1423,332,True
2025-07-24T22:45:00.000000000Z,1.1423,1.14269,1.14163,1.14177,408,True
2025-07-24T23:00:00.000000000Z,1.14177,1.14235,1.14164,1.14205,434,True
2025-07-24T23:15:00.000000000Z,1.14205,1.14273,1.14196,1.14265,198,True
2025-07-24T23:30:00.000000000Z,1.14265,1.14288,1.14237,1.14245,424,True
2025-07-24T23:45:00.000000000Z,1.14245,1.14292,1.14238,1.14254,451,True
2025-07-25T00:00:00.000000000Z,1.14254,1.1431,1.14243,1.14294,454,True
2025-07-25T00:15:00.000000000Z,1.14294,1.14351,1.14283,1.14342,528,True
2025-07-25T00:30:00.000000000Z,1.14342,1.14395,1.14317,1.14331,552,True
2025-07-25T00:45:00.000000000Z,1.14331,1.14449,1.14311,1.14412,550,True
2025-07-25T01:00:00.000000000Z,1.14412,1.14467,1.14382,1.14389,580,True
2025-07-25T01:15:00.000000000Z,1.14389,1.14444,1.14386,1.14427,302,True
2025-07-25T01:30:00.000000000Z,1.14427,1.14445,1.14412,1.14438,266,True
2025-07-25T01:45:00.000000000Z,1.14438,1.14544,1.14431,1.14515,259,True
2025-07-25T02:00:00.000000000Z,1.14515,1.14524,1.14461,1.14477,281,True
2025-07-25T02:15:00.000000000Z,1.14477,1.14537,1.14452,1.14524,403,True
2025-07-25T02:30:00.000000000Z,1.14524,1.14536,1.14506,1.14516,297,True
2025-07-25T02:45:00.000000000Z,1.14516,1.1452,1.14443,1.14473,131,True
2025-07-25T03:00:00.000000000Z,1.14473,1.14478,1.14428,1.14454,379,True
2025-07-25T03:15:00.000000000Z,1.14454,1.14484,1.14447,1.14476,570,True
2025-07-25T03:30:00.000000000Z,1.14476,1.14487,1.14446,1.14458,146,True
2025-07-25T03:45:00.000000000Z,1.14458,1.14466,1.14356,1.14403,219,True
2025-07-25T04:00:00.000000000Z,1.14403,1.14429,1.14302,1.14321,429,True
2025-07-25T04:15:00.000000000Z,1.14321,1.1435,1.14271,1.14289,109,True
2025-07-25T04:30:00.000000000Z,1.14289,1.1435,1.14261,1.14329,97,True
2025-07-25T04:45:00.000000000Z,1.14329,1.14335,1.14253,1.14313,428,True
2025-07-25T05:00:00.000000000Z,1.14313,1.14343,1.14272,1.14298,374,True
2025-07-25T05:15:00.000000000Z,1.14298,1.1433,1.14278,1.14325,384,True
2025-07-25T05:30:00.000000000Z,1.14325,1.14417,1.14304,1.14399,459,True
2025-07-25T05:45:00.000000000Z,1.14399,1.14447,1.14349,1.14369,582,True
2025-07-25T06:00:00.000000000Z,1.14369,1.14391,1.143,1.14359,193,True
2025-07-25T06:15:00.000000000Z,1.14359,1.14373,1.14342,1.14346,531,True
2025-07-25T06:30:00.000000000Z,1.14346,1.14354,1.14274,1.14294,155,True
2025-07-25T06:45:00.000000000Z,1.14294,1.14304,1.14208,1.14239,542,True
2025-07-25T07:00:00.000000000Z,1.14239,1.14265,1.14064,1.14064,348,True
2025-07-25T07:15:00.000000000Z,1.14064,1.14096,1.13886,1.13965,291,True
2025-07-25T07:30:00.000000000Z,1.13965,1.13996,1.13829,1.13968,187,True
2025-07-25T07:45:00.000000000Z,1.13968,1.13978,1.13895,1.13961,294,True
2025-07-25T08:00:00.000000000Z,1.13961,1.14003,1.13837,1.13916,331,True
2025-07-25T08:15:00.000000000Z,1.13916,1.14004,1.13877,1.13885,161,True
2025-07-25T08:30:00.000000000Z,1.13885,1.14003,1.13878,1.13972,250,True
2025-07-25T08:45:00.000000000Z,1.13972,1.1403,1.13941,1.13961,459,True
2025-07-25T09:00:00.000000000Z,1.13961,1.13979,1.13858,1.13886,462,True
2025-07-25T09:15:00.000000000Z,1.13886,1.13928,1.13852,1.1391,596,True
2025-07-25T09:30:00.000000000Z,1.1391,1.14039,1.13903,1.14029,406,True
2025-07-25T09:45:00.000000000Z,1.14029,1.14034,1.14019,1.14027,204,True
2025-07-25T10:00:00.000000000Z,1.14027,1.14089,1.13917,1.14032,208,True
2025-07-25T10:15:00.000000000Z,1.14032,1.14082,1.14028,1.14044,402,True
2025-07-25T10:30:00.000000000Z,1.14044,1.14094,1.13984,1.14048,415,True
2025-07-25T10:45:00.000000000Z,1.14048,1.14074,1.13911,1.13996,205,True
2025-07-25T11:00:00.000000000Z,1.13996,1.14075,1.13904,1.13925,291,True
2025-07-25T11:15:00.000000000Z,1.13925,1.14119,1.13869,1.14035,588,True
2025-07-25T11:30:00.000000000Z,1.14035,1.1406,1.14007,1.14037,437,True
2025-07-25T11:45:00.000000000Z,1.14037,1.14101,1.14004,1.14055,294,True
2025-07-25T12:00:00.000000000Z,1.14055,1.14077,1.14017,1.14063,409,True
2025-07-25T12:15:00.000000000Z,1.14063,1.1415,1.14051,1.14066,520,True
2025-07-25T12:30:00.000000000Z,1.14066,1.14093,1.14017,1.14026,422,True
2025-07-25T12:45:00.000000000Z,1.14026,1.1404,1.13969,1.13999,579,True
2025-07-25T13:00:00.000000000Z,1.13999,1.1406,1.13885,1.13917,332,True
2025-07-25T13:15:00.000000000Z,1.13917,1.13971,1.13905,1.13965,217,True
2025-07-25T13:30:00.000000000Z,1.13965,1.14065,1.13961,1.14037,242,True
2025-07-25T13:45:00.000000000Z,1.14037,1.14122,1.14001,1.14054,467,True
2025-07-25T14:00:00.000000000Z,1.14054,1.14082,1.14014,1.14022,341,True
2025-07-25T14:15:00.000000000Z,1.14022,1.14077,1.13961,1.1405,158,True
2025-07-25T14:30:00.000000000Z,1.1405,1.14365,1.13948,1.14265,289,True
2025-07-25T14:45:00.000000000Z,1.14265,1.14349,1.14221,1.14306,386,True
2025-07-25T15:00:00.000000000Z,1.14306,1.14422,1.14276,1.14287,81,True
2025-07-25T15:15:00.000000000Z,1.14287,1.14293,1.14282,1.14283,226,True
2025-07-25T15:30:00.000000000Z,1.14283,1.14314,1.1423,1.14293,349,True
2025-07-25T15:45:00.000000000Z,1.14293,1.14313,1.14138,1.1418,315,True
2025-07-25T16:00:00.000000000Z,1.1418,1.1432,1.1413,1.14225,125,True
2025-07-25T16:15:00.000000000Z,1.14225,1.14279,1.14144,1.14182,83,True
2025-07-25T16:30:00.000000000Z,1.14182,1.14271,1.14118,1.14224,545,True
2025-07-25T16:45:00.000000000Z,1.14224,1.14275,1.14035,1.14088,439,True
2025-07-25T17:00:00.000000000Z,1.14088,1.14133,1.14064,1.14068,544,True
2025-07-25T17:15:00.000000000Z,1.14068,1.14094,1.14016,1.14018,281,True
2025-07-25T17:30:00.000000000Z,1.14018,1.14096,1.13952,1.14087,188,True
2025-07-25T17:45:00.000000000Z,1.14087,1.14111,1.14021,1.14058,115,True
2025-07-25T18:00:00.000000000Z,1.14058,1.14118,1.14055,1.14108,599,True
2025-07-25T18:15:00.000000000Z,1.14108,1.14133,1.14015,1.14023,447,True
2025-07-25T18:30:00.000000000Z,1.14023,1.14046,1.13989,1.14028,540,True
2025-07-25T18:45:00.000000000Z,1.14028,1.14066,1.14011,1.14066,88,True
2025-07-25T19:00:00.000000000Z,1.14066,1.14075,1.14037,1.14052,509,True
2025-07-25T19:15:00.000000000Z,1.14052,1.14057,1.14032,1.14044,216,True
2025-07-25T19:30:00.000000000Z,1.14044,1.14134,1.14036,1.1407,254,True
2025-07-25T19:45:00.000000000Z,1.1407,1.14071,1.14052,1.14062,115,True
2025-07-25T20:00:00.000000000Z,1.14062,1.14085,1.13989,1.14032,147,True
2025-07-25T20:15:00.000000000Z,1.14032,1.14044,1.14004,1.14036,358,True
2025-07-25T20:30:00.000000000Z,1.14036,1.14062,1.14018,1.14043,157,True
2025-07-25T20:45:00.000000000Z,1.14043,1.14076,1.14039,1.14042,181,True
2025-07-27T21:00:00.000000000Z,1.14042,1.14069,1.14032,1.14063,108,True
2025-07-27T21:15:00.000000000Z,1.14063,1.14167,1.14035,1.14164,479,True
2025-07-27T21:30:00.000000000Z,1.14164,1.14227,1.14159,1.14201,160,True
2025-07-27T21:45:00.000000000Z,1.14201,1.14254,1.14162,1.14228,269,True
2025-07-27T22:00:00.000000000Z,1.14228,1.14283,1.14208,1.14219,509,True
2025-07-27T22:15:00.000000000Z,1.14219,1.14254,1.14188,1.14196,116,True
2025-07-27T22:30:00.000000000Z,1.14196,1.14214,1.14156,1.14163,566,True
2025-07-27T22:45:00.000000000Z,1.14163,1.14188,1.14129,1.14137,253,True
2025-07-27T23:00:00.000000000Z,1.14137,1.14216,1.14116,1.14199,322,True
2025-07-27T23:15:00.000000000Z,1.14199,1.14218,1.14163,1.14206,151,True
2025-07-27T23:30:00.000000000Z,1.14206,1.14296,1.14203,1.14239,556,True
2025-07-27T23:45:00.000000000Z,1.14239,1.14242,1.14229,1.14236,586,True
2025-07-28T00:00:00.000000000Z,1.14236,1.14273,1.14196,1.14201,552,True
2025-07-28T00:15:00.000000000Z,1.14201,1.14216,1.14195,1.14199,115,True
2025-07-28T00:30:00.000000000Z,1.14199,1.14217,1.14187,1.14207,122,True
2025-07-28T00:45:00.000000000Z,1.14207,1.14288,1.14206,1.14278,479,True
2025-07-28T01:00:00.000000000Z,1.14278,1.14287,1.14269,1.14282,366,True
2025-07-28T01:15:00.000000000Z,1.14282,1.14306,1.14162,1.1425,193,True
2025-07-28T01:30:00.000000000Z,1.1425,1.14273,1.14081,1.14124,545,True
2025-07-28T01:45:00.000000000Z,1.14124,1.14157,1.14116,1.14157,228,True
2025-07-28T02:00:00.000000000Z,1.14157,1.1418,1.14144,1.14159,268,True
2025-07-28T02:15:00.000000000Z,1.14159,1.1418,1.14057,1.14071,227,True
2025-07-28T02:30:00.000000000Z,1.14071,1.14115,1.14071,1.14083,97,True
2025-07-28T02:45:00.000000000Z,1.14083,1.14099,1.14016,1.1406,565,True
2025-07-28T03:00:00.000000000Z,1.1406,1.14064,1.14041,1.14054,441,True
2025-07-28T03:15:00.000000000Z,1.14054,1.14056,1.14001,1.14014,498,True
2025-07-28T03:30:00.000000000Z,1.14014,1.14024,1.13939,1.1394,217,True
2025-07-28T03:45:00.000000000Z,1.1394,1.13961,1.139,1.13931,439,True
2025-07-28T04:00:00.000000000Z,1.13931,1.13952,1.1392,1.13949,173,True
2025-07-28T04:15:00.000000000Z,1.13949,1.13993,1.1392,1.13941,372,True
2025-07-28T04:30:00.000000000Z,1.13941,1.14015,1.13939,1.13967,511,True
2025-07-28T04:45:00.000000000Z,1.13967,1.14103,1.13947,1.14017,89,True
2025-07-28T05:00:00.000000000Z,1.14017,1.14043,1.13973,1.14012,528,True
2025-07-28T05:15:00.000000000Z,1.14012,1.14032,1.14008,1.14022,192,True
2025-07-28T05:30:00.000000000Z,1.14022,1.14024,1.13956,1.13965,387,True
2025-07-28T05:45:00.000000000Z,1.13965,1.13997,1.13936,1.13958,286,True
2025-07-28T06:00:00.000000000Z,1.13958,1.1402,1.13937,1.14012,315,True
2025-07-28T06:15:00.000000000Z,1.14012,1.14015,1.13928,1.13953,539,True
2025-07-28T06:30:00.000000000Z,1.13953,1.13979,1.13942,1.13976,500,True
2025-07-28T06:45:00.000000000Z,1.13976,1.14092,1.1397,1.14079,89,True
2025-07-28T07:00:00.000000000Z,1.14079,1.14126,1.1407,1.14126,231,True
2025-07-28T07:15:00.000000000Z,1.14126,1.1415,1.13988,1.14018,293,True
2025-07-28T07:30:00.000000000Z,1.14018,1.14033,1.13977,1.14033,378,True
2025-07-28T07:45:00.000000000Z,1.14033,1.14082,1.14009,1.14011,193,True
2025-07-28T08:00:00.000000000Z,1.14011,1.14103,1.14004,1.14102,172,True
2025-07-28T08:15:00.000000000Z,1.14102,1.14159,1.13954,1.14008,103,True
2025-07-28T08:30:00.000000000Z,1.14008,1.14043,1.13942,1.14028,235,True
2025-07-28T08:45:00.000000000Z,1.14028,1.14062,1.13936,1.13977,547,True
2025-07-28T09:00:00.000000000Z,1.13977,1.14004,1.13884,1.13895,125,True
2025-07-28T09:15:00.000000000Z,1.13895,1.13966,1.13755,1.13774,387,True
2025-07-28T09:30:00.000000000Z,1.13774,1.13807,1.13713,1.13791,515,True
2025-07-28T09:45:00.000000000Z,1.13791,1.13793,1.13626,1.1366,131,True
2025-07-28T10:00:00.000000000Z,1.1366,1.13708,1.13515,1.13545,304,True
2025-07-28T10:15:00.000000000Z,1.13545,1.13559,1.135,1.13514,330,True
2025-07-28T10:30:00.000000000Z,1.13514,1.13553,1.13485,1.13543,458,True
2025-07-28T10:45:00.000000000Z,1.13543,1.13555,1.13476,1.13498,396,True
2025-07-28T11:00:00.000000000Z,1.13498,1.1361,1.13476,1.13602,150,True
2025-07-28T11:15:00.000000000Z,1.13602,1.13617,1.13471,1.13501,502,True
2025-07-28T11:30:00.000000000Z,1.13501,1.13515,1.13381,1.13434,370,True
2025-07-28T11:45:00.000000000Z,1.13434,1.13459,1.13305,1.13389,522,True
2025-07-28T12:00:00.000000000Z,1.13389,1.13408,1.13349,1.13382,96,True
2025-07-28T12:15:00.000000000Z,1.13382,1.13397,1.1331,1.13364,173,True
2025-07-28T12:30:00.000000000Z,1.13364,1.13408,1.13355,1.13387,375,True
2025-07-28T12:45:00.000000000Z,1.13387,1.13529,1.13308,1.13471,224,True
2025-07-28T13:00:00.000000000Z,1.13471,1.13549,1.13312,1.13381,219,True
2025-07-28T13:15:00.000000000Z,1.13381,1.13394,1.1334,1.13383,277,True
2025-07-28T13:30:00.000000000Z,1.13383,1.13564,1.13356,1.13476,88,True
2025-07-28T13:45:00.000000000Z,1.13476,1.13554,1.13459,1.13544,222,True
2025-07-28T14:00:00.000000000Z,1.13544,1.13592,1.13457,1.13497,260,True
2025-07-28T14:15:00.000000000Z,1.13497,1.13539,1.13326,1.13333,98,True
2025-07-28T14:30:00.000000000Z,1.13333,1.13416,1.13321,1.13383,257,True
2025-07-28T14:45:00.000000000Z,1.13383,1.13387,1.13321,1.13366,135,True
2025-07-28T15:00:00.000000000Z,1.13366,1.13385,1.13275,1.13285,259,True
2025-07-28T15:15:00.000000000Z,1.13285,1.13335,1.13254,1.1329,517,True
2025-07-28T15:30:00.000000000Z,1.1329,1.13309,1.13208,1.13304,463,True
2025-07-28T15:45:00.000000000Z,1.13304,1.13308,1.1317,1.13213,412,True
2025-07-28T16:00:00.000000000Z,1.13213,1.13344,1.13156,1.13268,399,True
2025-07-28T16:15:00.000000000Z,1.13268,1.13345,1.13188,1.13211,261,True
2025-07-28T16:30:00.000000000Z,1.13211,1.13287,1.132,1.13281,472,True
2025-07-28T16:45:00.000000000Z,1.13281,1.13437,1.13272,1.13379,420,True
2025-07-28T17:00:00.000000000Z,1.13379,1.13407,1.13316,1.13337,396,True
2025-07-28T17:15:00.000000000Z,1.13337,1.13347,1.13215,1.13229,511,True
2025-07-28T17:30:00.000000000Z,1.13229,1.13277,1.13218,1.13277,183,True
2025-07-28T17:45:00.000000000Z,1.13277,1.13325,1.13258,1.13306,267,True
2025-07-28T18:00:00.000000000Z,1.13306,1.13356,1.13285,1.13353,476,True
2025-07-28T18:15:00.000000000Z,1.13353,1.13392,1.13283,1.13301,236,True
2025-07-28T18:30:00.000000000Z,1.13301,1.13311,1.13252,1.13298,498,True
2025-07-28T18:45:00.000000000Z,1.13298,1.13346,1.13241,1.13259,356,True
2025-07-28T19:00:00.000000000Z,1.13259,1.13287,1.13232,1.13246,141,True
2025-07-28T19:15:00.000000000Z,1.13246,1.13263,1.1324,1.13258,191,True
2025-07-28T19:30:00.000000000Z,1.13258,1.13291,1.13167,1.13239,208,True
2025-07-28T19:45:00.000000000Z,1.13239,1.13271,1.13198,1.13234,394,True
2025-07-28T20:00:00.000000000Z,1.13234,1.13286,1.1322,1.13221,193,True
2025-07-28T20:15:00.000000000Z,1.13221,1.1324,1.13138,1.13169,338,True
2025-07-28T20:30:00.000000000Z,1.13169,1.13184,1.13167,1.13169,97,True
2025-07-28T20:45:00.000000000Z,1.13169,1.13256,1.13151,1.13245,369,True
2025-07-28T21:00:00.000000000Z,1.13245,1.13271,1.13228,1.13264,280,True
2025-07-28T21:15:00.000000000Z,1.13264,1.13277,1.13204,1.13211,335,True
2025-07-28T21:30:00.000000000Z,1.13211,1.13227,1.1319,1.13196,374,True
2025-07-28T21:45:00.000000000Z,1.13196,1.13289,1.13161,1.13259,146,True
2025-07-28T22:00:00.000000000Z,1.13259,1.13304,1.13168,1.13246,494,True
2025-07-28T22:15:00.000000000Z,1.13246,1.1325,1.13193,1.13216,180,True
2025-07-28T22:30:00.000000000Z,1.13216,1.13244,1.13188,1.13243,398,True
2025-07-28T22:45:00.000000000Z,1.13243,1.13316,1.13232,1.13316,270,True
2025-07-28T23:00:00.000000000Z,1.13316,1.13387,1.13283,1.1338,514,True
2025-07-28T23:15:00.000000000Z,1.1338,1.13424,1.1337,1.13397,182,True
2025-07-28T23:30:00.000000000Z,1.13397,1.1342,1.13359,1.13367,247,True
2025-07-28T23:45:00.000000000Z,1.13367,1.13375,1.13356,1.13371,537,True
2025-07-29T00:00:00.000000000Z,1.13371,1.13389,1.13316,1.13325,362,True
2025-07-29T00:15:00.000000000Z,1.13325,1.13345,1.1332,1.13321,566,True
2025-07-29T00:30:00.000000000Z,1.13321,1.13365,1.1331,1.13325,557,True
2025-07-29T00:45:00.000000000Z,1.13325,1.13333,1.13323,1.13326,187,True
2025-07-29T01:00:00.000000000Z,1.13326,1.13382,1.13284,1.1333,443,True
2025-07-29T01:15:00.000000000Z,1.1333,1.13467,1.13301,1.13435,132,True
2025-07-29T01:30:00.000000000Z,1.13435,1.13469,1.13416,1.13432,557,True
2025-07-29T01:45:00.000000000Z,1.13432,1.13563,1.1341,1.13551,89,True
2025-07-29T02:00:00.000000000Z,1.13551,1.13682,1.13538,1.1365,249,True
2025-07-29T02:15:00.000000000Z,1.1365,1.13745,1.13642,1.13685,534,True
2025-07-29T02:30:00.000000000Z,1.13685,1.1371,1.1364,1.13709,312,True
2025-07-29T02:45:00.000000000Z,1.13709,1.13736,1.13705,1.13724,108,True
2025-07-29T03:00:00.000000000Z,1.13724,1.13728,1.13597,1.13647,212,True
2025-07-29T03:15:00.000000000Z,1.13647,1.13688,1.13596,1.13663,473,True
2025-07-29T03:30:00.000000000Z,1.13663,1.13664,1.13632,1.1364,312,True
2025-07-29T03:45:00.000000000Z,1.1364,1.13702,1.13617,1.13678,188,True
2025-07-29T04:00:00.000000000Z,1.13678,1.1376,1.13639,1.13757,455,True
2025-07-29T04:15:00.000000000Z,1.13757,1.13828,1.13722,1.13738,112,True
2025-07-29T04:30:00.000000000Z,1.13738,1.1377,1.13687,1.137,218,True
2025-07-29T04:45:00.000000000Z,1.137,1.13787,1.1369,1.13774,204,True
2025-07-29T05:00:00.000000000Z,1.13774,1.13925,1.13739,1.13905,440,True
2025-07-29T05:15:00.000000000Z,1.13905,1.13908,1.13822,1.13861,100,True
2025-07-29T05:30:00.000000000Z,1.13861,1.13875,1.13766,1.13799,201,True
2025-07-29T05:45:00.000000000Z,1.13799,1.13857,1.13754,1.13823,453,True
2025-07-29T06:00:00.000000000Z,1.13823,1.13943,1.13816,1.1392,198,True
2025-07-29T06:15:00.000000000Z,1.1392,1.13966,1.13889,1.13928,477,True
2025-07-29T06:30:00.000000000Z,1.13928,1.13928,1.13919,1.13922,344,True
2025-07-29T06:45:00.000000000Z,1.13922,1.13963,1.13879,1.13934,195,True
2025-07-29T07:00:00.000000000Z,1.13934,1.14048,1.13913,1.14002,595,True
2025-07-29T07:15:00.000000000Z,1.14002,1.14184,1.13996,1.14146,189,True
2025-07-29T07:30:00.000000000Z,1.14146,1.14195,1.14018,1.14034,314,True
2025-07-29T07:45:00.000000000Z,1.14034,1.14113,1.13916,1.13974,466,True
