time,open,high,low,close,volume,complete
2025-07-21T06:15:00.000000000Z,152.539,152.592,152.521,152.565,159,True
2025-07-21T06:30:00.000000000Z,152.565,152.616,152.553,152.6,544,True
2025-07-21T06:45:00.000000000Z,152.6,152.666,152.522,152.661,546,True
2025-07-21T07:00:00.000000000Z,152.661,152.727,152.389,152.413,331,True
2025-07-21T07:15:00.000000000Z,152.413,152.534,152.385,152.52,191,True
2025-07-21T07:30:00.000000000Z,152.52,152.527,152.361,152.501,513,True
2025-07-21T07:45:00.000000000Z,152.501,152.692,152.469,152.606,105,True
2025-07-21T08:00:00.000000000Z,152.606,152.723,152.506,152.511,483,True
2025-07-21T08:15:00.000000000Z,152.511,152.806,152.412,152.74,142,True
2025-07-21T08:30:00.000000000Z,152.74,152.887,152.675,152.762,419,True
2025-07-21T08:45:00.000000000Z,152.762,153.024,152.733,152.971,220,True
2025-07-21T09:00:00.000000000Z,152.971,153.159,152.959,153.054,177,True
2025-07-21T09:15:00.000000000Z,153.054,153.102,153.011,153.08,296,True
2025-07-21T09:30:00.000000000Z,153.08,153.324,153.023,153.249,435,True
2025-07-21T09:45:00.000000000Z,153.249,153.29,153.137,153.187,313,True
2025-07-21T10:00:00.000000000Z,153.187,153.301,153.164,153.272,413,True
2025-07-21T10:15:00.000000000Z,153.272,153.311,152.973,153.085,568,True
2025-07-21T10:30:00.000000000Z,153.085,153.115,152.962,152.979,374,True
2025-07-21T10:45:00.000000000Z,152.979,153.128,152.885,153.105,149,True
2025-07-21T11:00:00.000000000Z,153.105,153.26,153.093,153.234,246,True
2025-07-21T11:15:00.000000000Z,153.234,153.334,153.223,153.264,390,True
2025-07-21T11:30:00.000000000Z,153.264,153.385,153.119,153.285,445,True
2025-07-21T11:45:00.000000000Z,153.285,153.369,153.205,153.254,210,True
2025-07-21T12:00:00.000000000Z,153.254,153.332,153.249,153.263,270,True
2025-07-21T12:15:00.000000000Z,153.263,153.343,153.178,153.294,553,True
2025-07-21T12:30:00.000000000Z,153.294,153.465,153.228,153.41,365,True
2025-07-21T12:45:00.000000000Z,153.41,153.427,153.201,153.304,576,True
2025-07-21T13:00:00.000000000Z,153.304,153.357,153.098,153.103,332,True
2025-07-21T13:15:00.000000000Z,153.103,153.133,152.902,153.03,365,True
2025-07-21T13:30:00.000000000Z,153.03,153.548,153.008,153.377,517,True
2025-07-21T13:45:00.000000000Z,153.377,153.508,153.26,153.308,395,True
2025-07-21T14:00:00.000000000Z,153.308,153.567,153.305,153.474,202,True
2025-07-21T14:15:00.000000000Z,153.474,153.65,153.392,153.634,144,True
2025-07-21T14:30:00.000000000Z,153.634,153.72,153.589,153.704,567,True
2025-07-21T14:45:00.000000000Z,153.704,153.797,153.654,153.746,333,True
2025-07-21T15:00:00.000000000Z,153.746,153.791,153.658,153.766,377,True
2025-07-21T15:15:00.000000000Z,153.766,153.982,153.754,153.939,438,True
2025-07-21T15:30:00.000000000Z,153.939,154.127,153.936,153.975,562,True
2025-07-21T15:45:00.000000000Z,153.975,154.415,153.906,154.354,144,True
2025-07-21T16:00:00.000000000Z,154.354,154.506,154.289,154.496,151,True
2025-07-21T16:15:00.000000000Z,154.496,154.511,154.313,154.338,215,True
2025-07-21T16:30:00.000000000Z,154.338,154.405,154.327,154.405,136,True
2025-07-21T16:45:00.000000000Z,154.405,154.432,154.368,154.391,276,True
2025-07-21T17:00:00.000000000Z,154.391,154.531,154.367,154.498,144,True
2025-07-21T17:15:00.000000000Z,154.498,154.526,154.382,154.398,82,True
2025-07-21T17:30:00.000000000Z,154.398,154.537,154.338,154.505,526,True
2025-07-21T17:45:00.000000000Z,154.505,154.54,154.478,154.529,356,True
2025-07-21T18:00:00.000000000Z,154.529,154.544,154.471,154.521,443,True
2025-07-21T18:15:00.000000000Z,154.521,154.538,154.457,154.457,259,True
2025-07-21T18:30:00.000000000Z,154.457,154.525,154.375,154.463,504,True
2025-07-21T18:45:00.000000000Z,154.463,154.533,154.425,154.457,166,True
2025-07-21T19:00:00.000000000Z,154.457,154.483,154.324,154.364,336,True
2025-07-21T19:15:00.000000000Z,154.364,154.489,154.32,154.441,430,True
2025-07-21T19:30:00.000000000Z,154.441,154.463,154.317,154.362,382,True
2025-07-21T19:45:00.000000000Z,154.362,154.385,154.146,154.219,369,True
2025-07-21T20:00:00.000000000Z,154.219,154.316,154.166,154.273,235,True
2025-07-21T20:15:00.000000000Z,154.273,154.296,154.191,154.275,247,True
2025-07-21T20:30:00.000000000Z,154.275,154.318,154.24,154.301,84,True
2025-07-21T20:45:00.000000000Z,154.301,154.376,154.209,154.209,420,True
2025-07-21T21:00:00.000000000Z,154.209,154.298,154.101,154.148,505,True
2025-07-21T21:15:00.000000000Z,154.148,154.191,154.066,154.154,442,True
2025-07-21T21:30:00.000000000Z,154.154,154.283,154.129,154.234,178,True
2025-07-21T21:45:00.000000000Z,154.234,154.302,154.135,154.153,175,True
2025-07-21T22:00:00.000000000Z,154.153,154.168,154.073,154.086,450,True
2025-07-21T22:15:00.000000000Z,154.086,154.16,154.062,154.139,348,True
2025-07-21T22:30:00.000000000Z,154.139,154.167,154.041,154.084,470,True
2025-07-21T22:45:00.000000000Z,154.084,154.097,154.029,154.048,145,True
2025-07-21T23:00:00.000000000Z,154.048,154.073,153.94,154.009,546,True
2025-07-21T23:15:00.000000000Z,154.009,154.02,153.955,154.013,174,True
2025-07-21T23:30:00.000000000Z,154.013,154.034,153.962,154.032,95,True
2025-07-21T23:45:00.000000000Z,154.032,154.094,153.978,153.984,457,True
2025-07-22T00:00:00.000000000Z,153.984,154.081,153.932,154.051,101,True
2025-07-22T00:15:00.000000000Z,154.051,154.192,154.031,154.174,307,True
2025-07-22T00:30:00.000000000Z,154.174,154.207,153.969,154.058,540,True
2025-07-22T00:45:00.000000000Z,154.058,154.183,153.996,154.163,230,True
2025-07-22T01:00:00.000000000Z,154.163,154.236,154.147,154.221,500,True
2025-07-22T01:15:00.000000000Z,154.221,154.372,154.114,154.319,261,True
2025-07-22T01:30:00.000000000Z,154.319,154.338,154.262,154.272,553,True
2025-07-22T01:45:00.000000000Z,154.272,154.283,154.236,154.263,323,True
2025-07-22T02:00:00.000000000Z,154.263,154.285,154.218,154.266,436,True
2025-07-22T02:15:00.000000000Z,154.266,154.286,154.167,154.24,549,True
2025-07-22T02:30:00.000000000Z,154.24,154.481,154.216,154.405,249,True
2025-07-22T02:45:00.000000000Z,154.405,154.411,154.266,154.297,232,True
2025-07-22T03:00:00.000000000Z,154.297,154.303,154.258,154.262,164,True
2025-07-22T03:15:00.000000000Z,154.262,154.289,154.196,154.277,258,True
2025-07-22T03:30:00.000000000Z,154.277,154.463,154.211,154.378,275,True
2025-07-22T03:45:00.000000000Z,154.378,154.414,154.316,154.385,285,True
2025-07-22T04:00:00.000000000Z,154.385,154.589,154.338,154.548,165,True
2025-07-22T04:15:00.000000000Z,154.548,154.594,154.489,154.491,377,True
2025-07-22T04:30:00.000000000Z,154.491,154.513,154.372,154.408,162,True
2025-07-22T04:45:00.000000000Z,154.408,154.574,154.295,154.535,450,True
2025-07-22T05:00:00.000000000Z,154.535,154.559,154.432,154.467,146,True
2025-07-22T05:15:00.000000000Z,154.467,154.567,154.365,154.512,413,True
2025-07-22T05:30:00.000000000Z,154.512,154.632,154.493,154.614,523,True
2025-07-22T05:45:00.000000000Z,154.614,154.679,154.538,154.586,464,True
2025-07-22T06:00:00.000000000Z,154.586,154.654,154.565,154.578,301,True
2025-07-22T06:15:00.000000000Z,154.578,154.603,154.339,154.348,488,True
2025-07-22T06:30:00.000000000Z,154.348,154.353,154.188,154.195,474,True
2025-07-22T06:45:00.000000000Z,154.195,154.285,154.145,154.226,200,True
2025-07-22T07:00:00.000000000Z,154.226,154.431,154.178,154.35,127,True
2025-07-22T07:15:00.000000000Z,154.35,154.378,154.157,154.176,198,True
2025-07-22T07:30:00.000000000Z,154.176,154.2,154.126,154.179,481,True
2025-07-22T07:45:00.000000000Z,154.179,154.322,153.966,153.987,432,True
2025-07-22T08:00:00.000000000Z,153.987,154.308,153.927,154.186,469,True
2025-07-22T08:15:00.000000000Z,154.186,154.261,154.085,154.088,179,True
2025-07-22T08:30:00.000000000Z,154.088,154.108,153.857,154.012,503,True
2025-07-22T08:45:00.000000000Z,154.012,154.035,153.872,153.966,298,True
2025-07-22T09:00:00.000000000Z,153.966,154.097,153.887,153.959,283,True
2025-07-22T09:15:00.000000000Z,153.959,154.316,153.904,154.212,295,True
2025-07-22T09:30:00.000000000Z,154.212,154.359,154.202,154.326,293,True
2025-07-22T09:45:00.000000000Z,154.326,154.463,154.139,154.316,591,True
2025-07-22T10:00:00.000000000Z,154.316,154.547,154.278,154.525,383,True
2025-07-22T10:15:00.000000000Z,154.525,154.629,154.44,154.511,152,True
2025-07-22T10:30:00.000000000Z,154.511,154.995,154.469,154.993,237,True
2025-07-22T10:45:00.000000000Z,154.993,155.291,154.951,155.178,384,True
2025-07-22T11:00:00.000000000Z,155.178,155.27,155.144,155.148,433,True
2025-07-22T11:15:00.000000000Z,155.148,155.316,155.058,155.249,104,True
2025-07-22T11:30:00.000000000Z,155.249,155.391,155.22,155.383,545,True
2025-07-22T11:45:00.000000000Z,155.383,155.525,155.333,155.442,132,True
2025-07-22T12:00:00.000000000Z,155.442,155.534,155.355,155.464,114,True
2025-07-22T12:15:00.000000000Z,155.464,155.662,155.335,155.612,405,True
2025-07-22T12:30:00.000000000Z,155.612,155.631,155.609,155.627,261,True
2025-07-22T12:45:00.000000000Z,155.627,155.811,155.56,155.696,385,True
2025-07-22T13:00:00.000000000Z,155.696,155.735,155.691,155.704,592,True
2025-07-22T13:15:00.000000000Z,155.704,155.781,155.638,155.64,563,True
2025-07-22T13:30:00.000000000Z,155.64,155.803,155.62,155.796,161,True
2025-07-22T13:45:00.000000000Z,155.796,155.914,155.613,155.634,125,True
2025-07-22T14:00:00.000000000Z,155.634,155.787,155.458,155.59,358,True
2025-07-22T14:15:00.000000000Z,155.59,155.713,155.553,155.648,172,True
2025-07-22T14:30:00.000000000Z,155.648,155.751,155.64,155.747,152,True
2025-07-22T14:45:00.000000000Z,155.747,155.753,155.737,155.749,408,True
2025-07-22T15:00:00.000000000Z,155.749,155.804,155.491,155.568,84,True
2025-07-22T15:15:00.000000000Z,155.568,155.726,155.481,155.496,591,True
2025-07-22T15:30:00.000000000Z,155.496,155.753,155.444,155.701,474,True
2025-07-22T15:45:00.000000000Z,155.701,155.745,155.548,155.57,490,True
2025-07-22T16:00:00.000000000Z,155.57,155.674,155.418,155.637,420,True
2025-07-22T16:15:00.000000000Z,155.637,155.669,155.448,155.506,353,True
2025-07-22T16:30:00.000000000Z,155.506,155.571,155.496,155.534,102,True
2025-07-22T16:45:00.000000000Z,155.534,155.685,155.363,155.369,166,True
2025-07-22T17:00:00.000000000Z,155.369,155.44,155.343,155.41,192,True
2025-07-22T17:15:00.000000000Z,155.41,155.412,155.352,155.39,403,True
2025-07-22T17:30:00.000000000Z,155.39,155.43,155.334,155.405,447,True
2025-07-22T17:45:00.000000000Z,155.405,155.433,155.294,155.389,523,True
2025-07-22T18:00:00.000000000Z,155.389,155.457,155.343,155.37,293,True
2025-07-22T18:15:00.000000000Z,155.37,155.415,155.155,155.245,246,True
2025-07-22T18:30:00.000000000Z,155.245,155.267,155.112,155.182,381,True
2025-07-22T18:45:00.000000000Z,155.182,155.217,155.087,155.136,581,True
2025-07-22T19:00:00.000000000Z,155.136,155.207,155.066,155.067,582,True
2025-07-22T19:15:00.000000000Z,155.067,155.116,155.051,155.053,338,True
2025-07-22T19:30:00.000000000Z,155.053,155.168,154.978,155.021,443,True
2025-07-22T19:45:00.000000000Z,155.021,155.18,154.957,155.14,472,True
2025-07-22T20:00:00.000000000Z,155.14,155.176,155.024,155.056,350,True
2025-07-22T20:15:00.000000000Z,155.056,155.074,154.958,154.998,324,True
2025-07-22T20:30:00.000000000Z,154.998,155.053,154.988,155.049,237,True
2025-07-22T20:45:00.000000000Z,155.049,155.176,155.033,155.172,488,True
2025-07-22T21:00:00.000000000Z,155.172,155.248,154.955,155.047,82,True
2025-07-22T21:15:00.000000000Z,155.047,155.099,154.964,155.027,482,True
2025-07-22T21:30:00.000000000Z,155.027,155.041,154.864,154.902,302,True
2025-07-22T21:45:00.000000000Z,154.902,155.037,154.873,154.929,319,True
2025-07-22T22:00:00.000000000Z,154.929,154.967,154.907,154.941,300,True
2025-07-22T22:15:00.000000000Z,154.941,154.957,154.851,154.905,249,True
2025-07-22T22:30:00.000000000Z,154.905,154.969,154.757,154.81,242,True
2025-07-22T22:45:00.000000000Z,154.81,154.814,154.794,154.802,255,True
2025-07-22T23:00:00.000000000Z,154.802,154.829,154.751,154.794,282,True
2025-07-22T23:15:00.000000000Z,154.794,154.911,154.778,154.869,533,True
2025-07-22T23:30:00.000000000Z,154.869,154.943,154.845,154.897,418,True
2025-07-22T23:45:00.000000000Z,154.897,154.914,154.824,154.878,523,True
2025-07-23T00:00:00.000000000Z,154.878,154.937,154.869,154.888,570,True
2025-07-23T00:15:00.000000000Z,154.888,154.976,154.825,154.826,217,True
2025-07-23T00:30:00.000000000Z,154.826,154.867,154.808,154.825,428,True
2025-07-23T00:45:00.000000000Z,154.825,154.948,154.799,154.924,547,True
2025-07-23T01:00:00.000000000Z,154.924,155.003,154.685,154.794,484,True
2025-07-23T01:15:00.000000000Z,154.794,154.84,154.751,154.78,274,True
2025-07-23T01:30:00.000000000Z,154.78,154.998,154.728,154.858,351,True
2025-07-23T01:45:00.000000000Z,154.858,154.946,154.764,154.79,553,True
2025-07-23T02:00:00.000000000Z,154.79,154.94,154.782,154.875,572,True
2025-07-23T02:15:00.000000000Z,154.875,154.905,154.746,154.809,312,True
2025-07-23T02:30:00.000000000Z,154.809,154.827,154.772,154.795,211,True
2025-07-23T02:45:00.000000000Z,154.795,154.865,154.761,154.77,457,True
2025-07-23T03:00:00.000000000Z,154.77,154.86,154.739,154.751,264,True
2025-07-23T03:15:00.000000000Z,154.751,154.84,154.733,154.801,166,True
2025-07-23T03:30:00.000000000Z,154.801,154.84,154.734,154.781,287,True
2025-07-23T03:45:00.000000000Z,154.781,154.842,154.723,154.801,501,True
2025-07-23T04:00:00.000000000Z,154.801,154.924,154.785,154.894,85,True
2025-07-23T04:15:00.000000000Z,154.894,154.922,154.878,154.886,149,True
2025-07-23T04:30:00.000000000Z,154.886,154.971,154.693,154.807,161,True
2025-07-23T04:45:00.000000000Z,154.807,154.827,154.74,154.818,548,True
2025-07-23T05:00:00.000000000Z,154.818,154.89,154.783,154.858,274,True
2025-07-23T05:15:00.000000000Z,154.858,154.91,154.818,154.826,271,True
2025-07-23T05:30:00.000000000Z,154.826,154.896,154.762,154.776,496,True
2025-07-23T05:45:00.000000000Z,154.776,154.796,154.674,154.69,512,True
2025-07-23T06:00:00.000000000Z,154.69,154.744,154.647,154.739,306,True
2025-07-23T06:15:00.000000000Z,154.739,154.785,154.684,154.735,283,True
2025-07-23T06:30:00.000000000Z,154.735,154.83,154.604,154.619,492,True
2025-07-23T06:45:00.000000000Z,154.619,154.71,154.602,154.658,284,True
2025-07-23T07:00:00.000000000Z,154.658,154.897,154.424,154.497,233,True
2025-07-23T07:15:00.000000000Z,154.497,154.499,154.132,154.244,585,True
2025-07-23T07:30:00.000000000Z,154.244,154.477,154.233,154.397,274,True
2025-07-23T07:45:00.000000000Z,154.397,154.598,154.314,154.536,139,True
2025-07-23T08:00:00.000000000Z,154.536,154.713,154.393,154.402,276,True
2025-07-23T08:15:00.000000000Z,154.402,154.476,154.333,154.374,448,True
2025-07-23T08:30:00.000000000Z,154.374,154.532,154.136,154.183,400,True
2025-07-23T08:45:00.000000000Z,154.183,154.202,153.909,153.993,97,True
2025-07-23T09:00:00.000000000Z,153.993,154.019,153.728,153.753,135,True
2025-07-23T09:15:00.000000000Z,153.753,153.776,153.621,153.71,446,True
2025-07-23T09:30:00.000000000Z,153.71,153.869,153.595,153.793,317,True
2025-07-23T09:45:00.000000000Z,153.793,153.847,153.72,153.794,549,True
2025-07-23T10:00:00.000000000Z,153.794,153.915,153.769,153.882,241,True
2025-07-23T10:15:00.000000000Z,153.882,154.191,153.805,154.147,387,True
2025-07-23T10:30:00.000000000Z,154.147,154.192,154.081,154.102,287,True
2025-07-23T10:45:00.000000000Z,154.102,154.166,153.792,153.957,586,True
2025-07-23T11:00:00.000000000Z,153.957,154.06,153.916,154.006,353,True
2025-07-23T11:15:00.000000000Z,154.006,154.145,153.764,153.865,311,True
2025-07-23T11:30:00.000000000Z,153.865,153.943,153.591,153.793,133,True
2025-07-23T11:45:00.000000000Z,153.793,153.821,153.663,153.741,386,True
2025-07-23T12:00:00.000000000Z,153.741,153.744,153.394,153.557,455,True
2025-07-23T12:15:00.000000000Z,153.557,153.71,153.516,153.657,292,True
2025-07-23T12:30:00.000000000Z,153.657,153.735,153.598,153.712,273,True
2025-07-23T12:45:00.000000000Z,153.712,153.777,153.592,153.617,123,True
2025-07-23T13:00:00.000000000Z,153.617,153.802,153.569,153.582,124,True
2025-07-23T13:15:00.000000000Z,153.582,153.663,153.576,153.633,145,True
2025-07-23T13:30:00.000000000Z,153.633,153.676,153.479,153.666,113,True
2025-07-23T13:45:00.000000000Z,153.666,153.991,153.596,153.911,146,True
2025-07-23T14:00:00.000000000Z,153.911,153.989,153.642,153.896,505,True
2025-07-23T14:15:00.000000000Z,153.896,154.0,153.75,153.859,546,True
2025-07-23T14:30:00.000000000Z,153.859,154.012,153.792,153.951,311,True
2025-07-23T14:45:00.000000000Z,153.951,154.087,153.842,153.875,325,True
2025-07-23T15:00:00.000000000Z,153.875,154.157,153.856,153.957,544,True
2025-07-23T15:15:00.000000000Z,153.957,154.041,153.782,153.85,184,True
2025-07-23T15:30:00.000000000Z,153.85,153.929,153.735,153.753,205,True
2025-07-23T15:45:00.000000000Z,153.753,153.789,153.567,153.594,356,True
2025-07-23T16:00:00.000000000Z,153.594,153.647,153.318,153.386,170,True
2025-07-23T16:15:00.000000000Z,153.386,153.449,153.285,153.319,524,True
2025-07-23T16:30:00.000000000Z,153.319,153.536,153.31,153.499,264,True
2025-07-23T16:45:00.000000000Z,153.499,153.512,153.446,153.489,216,True
2025-07-23T17:00:00.000000000Z,153.489,153.53,153.364,153.477,189,True
2025-07-23T17:15:00.000000000Z,153.477,153.668,153.416,153.64,519,True
2025-07-23T17:30:00.000000000Z,153.64,153.684,153.492,153.508,207,True
2025-07-23T17:45:00.000000000Z,153.508,153.603,153.487,153.544,456,True
2025-07-23T18:00:00.000000000Z,153.544,153.711,153.48,153.647,392,True
2025-07-23T18:15:00.000000000Z,153.647,153.67,153.607,153.649,156,True
2025-07-23T18:30:00.000000000Z,153.649,153.687,153.536,153.661,391,True
2025-07-23T18:45:00.000000000Z,153.661,153.767,153.597,153.725,299,True
2025-07-23T19:00:00.000000000Z,153.725,153.763,153.661,153.677,369,True
2025-07-23T19:15:00.000000000Z,153.677,153.689,153.621,153.622,126,True
2025-07-23T19:30:00.000000000Z,153.622,153.628,153.56,153.6,240,True
2025-07-23T19:45:00.000000000Z,153.6,153.609,153.474,153.567,378,True
2025-07-23T20:00:00.000000000Z,153.567,153.606,153.433,153.536,576,True
2025-07-23T20:15:00.000000000Z,153.536,153.542,153.522,153.528,310,True
2025-07-23T20:30:00.000000000Z,153.528,153.558,153.489,153.497,357,True
2025-07-23T20:45:00.000000000Z,153.497,153.562,153.427,153.436,569,True
2025-07-23T21:00:00.000000000Z,153.436,153.531,153.4,153.483,183,True
2025-07-23T21:15:00.000000000Z,153.483,153.536,153.421,153.531,568,True
2025-07-23T21:30:00.000000000Z,153.531,153.54,153.336,153.382,587,True
2025-07-23T21:45:00.000000000Z,153.382,153.392,153.232,153.296,481,True
2025-07-23T22:00:00.000000000Z,153.296,153.346,153.147,153.175,406,True
2025-07-23T22:15:00.000000000Z,153.175,153.218,153.042,153.143,391,True
2025-07-23T22:30:00.000000000Z,153.143,153.152,152.974,153.01,323,True
2025-07-23T22:45:00.000000000Z,153.01,153.119,153.003,153.101,382,True
2025-07-23T23:00:00.000000000Z,153.101,153.159,153.053,153.087,93,True
2025-07-23T23:15:00.000000000Z,153.087,153.09,153.042,153.08,177,True
2025-07-23T23:30:00.000000000Z,153.08,153.122,152.966,153.091,311,True
2025-07-23T23:45:00.000000000Z,153.091,153.184,153.088,153.129,166,True
